      1024  0.3939E+01 -0.1414E+01 -0.2939E+01  0.4939E+01 -0.2939E+01 -0.2939E+01 -0.2939E+01  0.1079E+01  0.4493E+01  0.1079E+01  0.1079E+01  0.1079E+01
      1024  0.3949E+01 -0.1414E+01 -0.2949E+01  0.4949E+01 -0.2949E+01 -0.2949E+01 -0.2949E+01  0.1086E+01  0.4500E+01  0.1086E+01  0.1086E+01  0.1086E+01
      1024  0.3959E+01 -0.1413E+01 -0.2959E+01  0.4959E+01 -0.2959E+01 -0.2959E+01 -0.2959E+01  0.1093E+01  0.4508E+01  0.1093E+01  0.1093E+01  0.1093E+01
      1024  0.3969E+01 -0.1413E+01 -0.2969E+01  0.4969E+01 -0.2969E+01 -0.2969E+01 -0.2969E+01  0.1101E+01  0.4516E+01  0.1101E+01  0.1101E+01  0.1101E+01
      1024  0.3978E+01 -0.1412E+01 -0.2978E+01  0.4978E+01 -0.2978E+01 -0.2978E+01 -0.2978E+01  0.1109E+01  0.4525E+01  0.1109E+01  0.1109E+01  0.1109E+01
      1024  0.3988E+01 -0.1412E+01 -0.2988E+01  0.4988E+01 -0.2988E+01 -0.2988E+01 -0.2988E+01  0.1117E+01  0.4534E+01  0.1117E+01  0.1117E+01  0.1117E+01
      1024  0.3998E+01 -0.1411E+01 -0.2998E+01  0.4998E+01 -0.2998E+01 -0.2998E+01 -0.2998E+01  0.1125E+01  0.4543E+01  0.1125E+01  0.1125E+01  0.1125E+01
      1024  0.4008E+01 -0.1410E+01 -0.3008E+01  0.5008E+01 -0.3008E+01 -0.3008E+01 -0.3008E+01  0.1134E+01  0.4553E+01  0.1134E+01  0.1134E+01  0.1134E+01
      1024  0.4018E+01 -0.1408E+01 -0.3018E+01  0.5018E+01 -0.3018E+01 -0.3018E+01 -0.3018E+01  0.1143E+01  0.4563E+01  0.1143E+01  0.1143E+01  0.1143E+01
      1024  0.4027E+01 -0.1407E+01 -0.3027E+01  0.5027E+01 -0.3027E+01 -0.3027E+01 -0.3027E+01  0.1152E+01  0.4573E+01  0.1152E+01  0.1152E+01  0.1152E+01
      1024  0.4037E+01 -0.1406E+01 -0.3037E+01  0.5037E+01 -0.3037E+01 -0.3037E+01 -0.3037E+01  0.1161E+01  0.4584E+01  0.1161E+01  0.1161E+01  0.1161E+01
      1024  0.4047E+01 -0.1404E+01 -0.3047E+01  0.5047E+01 -0.3047E+01 -0.3047E+01 -0.3047E+01  0.1170E+01  0.4595E+01  0.1170E+01  0.1170E+01  0.1170E+01
      1024  0.4057E+01 -0.1402E+01 -0.3057E+01  0.5057E+01 -0.3057E+01 -0.3057E+01 -0.3057E+01  0.1180E+01  0.4606E+01  0.1180E+01  0.1180E+01  0.1180E+01
      1024  0.4066E+01 -0.1400E+01 -0.3066E+01  0.5066E+01 -0.3066E+01 -0.3066E+01 -0.3066E+01  0.1190E+01  0.4618E+01  0.1190E+01  0.1190E+01  0.1190E+01
      1024  0.4076E+01 -0.1398E+01 -0.3076E+01  0.5076E+01 -0.3076E+01 -0.3076E+01 -0.3076E+01  0.1200E+01  0.4630E+01  0.1200E+01  0.1200E+01  0.1200E+01
      1024  0.4086E+01 -0.1396E+01 -0.3086E+01  0.5086E+01 -0.3086E+01 -0.3086E+01 -0.3086E+01  0.1210E+01  0.4642E+01  0.1210E+01  0.1210E+01  0.1210E+01
      1024  0.4096E+01 -0.1394E+01 -0.3096E+01  0.5096E+01 -0.3096E+01 -0.3096E+01 -0.3096E+01  0.1221E+01  0.4655E+01  0.1221E+01  0.1221E+01  0.1221E+01
      1024  0.4106E+01 -0.1392E+01 -0.3106E+01  0.5106E+01 -0.3106E+01 -0.3106E+01 -0.3106E+01  0.1231E+01  0.4669E+01  0.1231E+01  0.1231E+01  0.1231E+01
      1024  0.4115E+01 -0.1389E+01 -0.3115E+01  0.5115E+01 -0.3115E+01 -0.3115E+01 -0.3115E+01  0.1243E+01  0.4682E+01  0.1243E+01  0.1243E+01  0.1243E+01
      1024  0.4125E+01 -0.1387E+01 -0.3125E+01  0.5125E+01 -0.3125E+01 -0.3125E+01 -0.3125E+01  0.1254E+01  0.4696E+01  0.1254E+01  0.1254E+01  0.1254E+01
      1024  0.4135E+01 -0.1384E+01 -0.3135E+01  0.5135E+01 -0.3135E+01 -0.3135E+01 -0.3135E+01  0.1265E+01  0.4711E+01  0.1265E+01  0.1265E+01  0.1265E+01
      1024  0.4145E+01 -0.1381E+01 -0.3145E+01  0.5145E+01 -0.3145E+01 -0.3145E+01 -0.3145E+01  0.1277E+01  0.4726E+01  0.1277E+01  0.1277E+01  0.1277E+01
      1024  0.4154E+01 -0.1378E+01 -0.3154E+01  0.5154E+01 -0.3154E+01 -0.3154E+01 -0.3154E+01  0.1290E+01  0.4741E+01  0.1290E+01  0.1290E+01  0.1290E+01
      1024  0.4164E+01 -0.1375E+01 -0.3164E+01  0.5164E+01 -0.3164E+01 -0.3164E+01 -0.3164E+01  0.1302E+01  0.4757E+01  0.1302E+01  0.1302E+01  0.1302E+01
      1024  0.4174E+01 -0.1371E+01 -0.3174E+01  0.5174E+01 -0.3174E+01 -0.3174E+01 -0.3174E+01  0.1315E+01  0.4773E+01  0.1315E+01  0.1315E+01  0.1315E+01
      1024  0.4184E+01 -0.1368E+01 -0.3184E+01  0.5184E+01 -0.3184E+01 -0.3184E+01 -0.3184E+01  0.1328E+01  0.4790E+01  0.1328E+01  0.1328E+01  0.1328E+01
      1024  0.4194E+01 -0.1364E+01 -0.3194E+01  0.5194E+01 -0.3194E+01 -0.3194E+01 -0.3194E+01  0.1341E+01  0.4807E+01  0.1341E+01  0.1341E+01  0.1341E+01
      1024  0.4203E+01 -0.1361E+01 -0.3203E+01  0.5203E+01 -0.3203E+01 -0.3203E+01 -0.3203E+01  0.1354E+01  0.4824E+01  0.1354E+01  0.1354E+01  0.1354E+01
      1024  0.4213E+01 -0.1357E+01 -0.3213E+01  0.5213E+01 -0.3213E+01 -0.3213E+01 -0.3213E+01  0.1368E+01  0.4842E+01  0.1368E+01  0.1368E+01  0.1368E+01
      1024  0.4223E+01 -0.1353E+01 -0.3223E+01  0.5223E+01 -0.3223E+01 -0.3223E+01 -0.3223E+01  0.1382E+01  0.4861E+01  0.1382E+01  0.1382E+01  0.1382E+01
      1024  0.4233E+01 -0.1349E+01 -0.3233E+01  0.5233E+01 -0.3233E+01 -0.3233E+01 -0.3233E+01  0.1397E+01  0.4880E+01  0.1397E+01  0.1397E+01  0.1397E+01
      1024  0.4242E+01 -0.1344E+01 -0.3242E+01  0.5242E+01 -0.3242E+01 -0.3242E+01 -0.3242E+01  0.1412E+01  0.4899E+01  0.1412E+01  0.1412E+01  0.1412E+01
      1024  0.4252E+01 -0.1340E+01 -0.3252E+01  0.5252E+01 -0.3252E+01 -0.3252E+01 -0.3252E+01  0.1427E+01  0.4919E+01  0.1427E+01  0.1427E+01  0.1427E+01
      1024  0.4262E+01 -0.1336E+01 -0.3262E+01  0.5262E+01 -0.3262E+01 -0.3262E+01 -0.3262E+01  0.1442E+01  0.4940E+01  0.1442E+01  0.1442E+01  0.1442E+01
      1024  0.4272E+01 -0.1331E+01 -0.3272E+01  0.5272E+01 -0.3272E+01 -0.3272E+01 -0.3272E+01  0.1458E+01  0.4961E+01  0.1458E+01  0.1458E+01  0.1458E+01
      1024  0.4282E+01 -0.1326E+01 -0.3282E+01  0.5282E+01 -0.3282E+01 -0.3282E+01 -0.3282E+01  0.1474E+01  0.4982E+01  0.1474E+01  0.1474E+01  0.1474E+01
      1024  0.4291E+01 -0.1321E+01 -0.3291E+01  0.5291E+01 -0.3291E+01 -0.3291E+01 -0.3291E+01  0.1491E+01  0.5004E+01  0.1491E+01  0.1491E+01  0.1491E+01
      1024  0.4301E+01 -0.1316E+01 -0.3301E+01  0.5301E+01 -0.3301E+01 -0.3301E+01 -0.3301E+01  0.1508E+01  0.5027E+01  0.1508E+01  0.1508E+01  0.1508E+01
      1024  0.4311E+01 -0.1311E+01 -0.3311E+01  0.5311E+01 -0.3311E+01 -0.3311E+01 -0.3311E+01  0.1525E+01  0.5050E+01  0.1525E+01  0.1525E+01  0.1525E+01
      1024  0.4321E+01 -0.1306E+01 -0.3321E+01  0.5321E+01 -0.3321E+01 -0.3321E+01 -0.3321E+01  0.1542E+01  0.5074E+01  0.1542E+01  0.1542E+01  0.1542E+01
      1024  0.4330E+01 -0.1301E+01 -0.3330E+01  0.5330E+01 -0.3330E+01 -0.3330E+01 -0.3330E+01  0.1560E+01  0.5098E+01  0.1560E+01  0.1560E+01  0.1560E+01
      1024  0.4340E+01 -0.1295E+01 -0.3340E+01  0.5340E+01 -0.3340E+01 -0.3340E+01 -0.3340E+01  0.1579E+01  0.5123E+01  0.1579E+01  0.1579E+01  0.1579E+01
      1024  0.4350E+01 -0.1290E+01 -0.3350E+01  0.5350E+01 -0.3350E+01 -0.3350E+01 -0.3350E+01  0.1598E+01  0.5149E+01  0.1598E+01  0.1598E+01  0.1598E+01
      1024  0.4360E+01 -0.1284E+01 -0.3360E+01  0.5360E+01 -0.3360E+01 -0.3360E+01 -0.3360E+01  0.1617E+01  0.5175E+01  0.1617E+01  0.1617E+01  0.1617E+01
      1024  0.4370E+01 -0.1278E+01 -0.3370E+01  0.5370E+01 -0.3370E+01 -0.3370E+01 -0.3370E+01  0.1637E+01  0.5202E+01  0.1637E+01  0.1637E+01  0.1637E+01
      1024  0.4379E+01 -0.1272E+01 -0.3379E+01  0.5379E+01 -0.3379E+01 -0.3379E+01 -0.3379E+01  0.1657E+01  0.5229E+01  0.1657E+01  0.1657E+01  0.1657E+01
      1024  0.4389E+01 -0.1266E+01 -0.3389E+01  0.5389E+01 -0.3389E+01 -0.3389E+01 -0.3389E+01  0.1677E+01  0.5257E+01  0.1677E+01  0.1677E+01  0.1677E+01
      1024  0.4399E+01 -0.1260E+01 -0.3399E+01  0.5399E+01 -0.3399E+01 -0.3399E+01 -0.3399E+01  0.1698E+01  0.5286E+01  0.1698E+01  0.1698E+01  0.1698E+01
      1024  0.4409E+01 -0.1253E+01 -0.3409E+01  0.5409E+01 -0.3409E+01 -0.3409E+01 -0.3409E+01  0.1720E+01  0.5315E+01  0.1720E+01  0.1720E+01  0.1720E+01
      1024  0.4418E+01 -0.1247E+01 -0.3418E+01  0.5418E+01 -0.3418E+01 -0.3418E+01 -0.3418E+01  0.1742E+01  0.5346E+01  0.1742E+01  0.1742E+01  0.1742E+01
      1024  0.4428E+01 -0.1240E+01 -0.3428E+01  0.5428E+01 -0.3428E+01 -0.3428E+01 -0.3428E+01  0.1764E+01  0.5376E+01  0.1764E+01  0.1764E+01  0.1764E+01
      1024  0.4438E+01 -0.1234E+01 -0.3438E+01  0.5438E+01 -0.3438E+01 -0.3438E+01 -0.3438E+01  0.1787E+01  0.5408E+01  0.1787E+01  0.1787E+01  0.1787E+01
      1024  0.4448E+01 -0.1227E+01 -0.3448E+01  0.5448E+01 -0.3448E+01 -0.3448E+01 -0.3448E+01  0.1810E+01  0.5441E+01  0.1810E+01  0.1810E+01  0.1810E+01
      1024  0.4457E+01 -0.1220E+01 -0.3457E+01  0.5457E+01 -0.3457E+01 -0.3457E+01 -0.3457E+01  0.1834E+01  0.5474E+01  0.1834E+01  0.1834E+01  0.1834E+01
      1024  0.4467E+01 -0.1213E+01 -0.3467E+01  0.5467E+01 -0.3467E+01 -0.3467E+01 -0.3467E+01  0.1859E+01  0.5508E+01  0.1859E+01  0.1859E+01  0.1859E+01
      1024  0.4477E+01 -0.1206E+01 -0.3477E+01  0.5477E+01 -0.3477E+01 -0.3477E+01 -0.3477E+01  0.1884E+01  0.5543E+01  0.1884E+01  0.1884E+01  0.1884E+01
      1024  0.4487E+01 -0.1198E+01 -0.3487E+01  0.5487E+01 -0.3487E+01 -0.3487E+01 -0.3487E+01  0.1910E+01  0.5579E+01  0.1910E+01  0.1910E+01  0.1910E+01
      1024  0.4497E+01 -0.1191E+01 -0.3497E+01  0.5497E+01 -0.3497E+01 -0.3497E+01 -0.3497E+01  0.1936E+01  0.5615E+01  0.1936E+01  0.1936E+01  0.1936E+01
      1024  0.4506E+01 -0.1183E+01 -0.3506E+01  0.5506E+01 -0.3506E+01 -0.3506E+01 -0.3506E+01  0.1963E+01  0.5653E+01  0.1963E+01  0.1963E+01  0.1963E+01
      1024  0.4516E+01 -0.1176E+01 -0.3516E+01  0.5516E+01 -0.3516E+01 -0.3516E+01 -0.3516E+01  0.1990E+01  0.5691E+01  0.1990E+01  0.1990E+01  0.1990E+01
      1024  0.4526E+01 -0.1168E+01 -0.3526E+01  0.5526E+01 -0.3526E+01 -0.3526E+01 -0.3526E+01  0.2019E+01  0.5731E+01  0.2019E+01  0.2019E+01  0.2019E+01
      1024  0.4536E+01 -0.1160E+01 -0.3536E+01  0.5536E+01 -0.3536E+01 -0.3536E+01 -0.3536E+01  0.2047E+01  0.5771E+01  0.2047E+01  0.2047E+01  0.2047E+01
      1024  0.4545E+01 -0.1152E+01 -0.3545E+01  0.5545E+01 -0.3545E+01 -0.3545E+01 -0.3545E+01  0.2077E+01  0.5813E+01  0.2077E+01  0.2077E+01  0.2077E+01
      1024  0.4555E+01 -0.1144E+01 -0.3555E+01  0.5555E+01 -0.3555E+01 -0.3555E+01 -0.3555E+01  0.2107E+01  0.5855E+01  0.2107E+01  0.2107E+01  0.2107E+01
      1024  0.4565E+01 -0.1136E+01 -0.3565E+01  0.5565E+01 -0.3565E+01 -0.3565E+01 -0.3565E+01  0.2138E+01  0.5899E+01  0.2138E+01  0.2138E+01  0.2138E+01
      1024  0.4575E+01 -0.1128E+01 -0.3575E+01  0.5575E+01 -0.3575E+01 -0.3575E+01 -0.3575E+01  0.2170E+01  0.5943E+01  0.2170E+01  0.2170E+01  0.2170E+01
      1024  0.4585E+01 -0.1119E+01 -0.3585E+01  0.5585E+01 -0.3585E+01 -0.3585E+01 -0.3585E+01  0.2202E+01  0.5989E+01  0.2202E+01  0.2202E+01  0.2202E+01
      1024  0.4594E+01 -0.1111E+01 -0.3594E+01  0.5594E+01 -0.3594E+01 -0.3594E+01 -0.3594E+01  0.2236E+01  0.6036E+01  0.2236E+01  0.2236E+01  0.2236E+01
      1024  0.4604E+01 -0.1102E+01 -0.3604E+01  0.5604E+01 -0.3604E+01 -0.3604E+01 -0.3604E+01  0.2270E+01  0.6084E+01  0.2270E+01  0.2270E+01  0.2270E+01
      1024  0.4614E+01 -0.1094E+01 -0.3614E+01  0.5614E+01 -0.3614E+01 -0.3614E+01 -0.3614E+01  0.2305E+01  0.6134E+01  0.2305E+01  0.2305E+01  0.2305E+01
      1024  0.4624E+01 -0.1085E+01 -0.3624E+01  0.5624E+01 -0.3624E+01 -0.3624E+01 -0.3624E+01  0.2341E+01  0.6185E+01  0.2341E+01  0.2341E+01  0.2341E+01
      1024  0.4633E+01 -0.1076E+01 -0.3633E+01  0.5633E+01 -0.3633E+01 -0.3633E+01 -0.3633E+01  0.2378E+01  0.6237E+01  0.2378E+01  0.2378E+01  0.2378E+01
      1024  0.4643E+01 -0.1067E+01 -0.3643E+01  0.5643E+01 -0.3643E+01 -0.3643E+01 -0.3643E+01  0.2415E+01  0.6290E+01  0.2415E+01  0.2415E+01  0.2415E+01
      1024  0.4653E+01 -0.1058E+01 -0.3653E+01  0.5653E+01 -0.3653E+01 -0.3653E+01 -0.3653E+01  0.2454E+01  0.6345E+01  0.2454E+01  0.2454E+01  0.2454E+01
      1024  0.4663E+01 -0.1048E+01 -0.3663E+01  0.5663E+01 -0.3663E+01 -0.3663E+01 -0.3663E+01  0.2494E+01  0.6401E+01  0.2494E+01  0.2494E+01  0.2494E+01
      1024  0.4673E+01 -0.1039E+01 -0.3673E+01  0.5673E+01 -0.3673E+01 -0.3673E+01 -0.3673E+01  0.2535E+01  0.6459E+01  0.2535E+01  0.2535E+01  0.2535E+01
      1024  0.4682E+01 -0.1030E+01 -0.3682E+01  0.5682E+01 -0.3682E+01 -0.3682E+01 -0.3682E+01  0.2576E+01  0.6519E+01  0.2576E+01  0.2576E+01  0.2576E+01
      1024  0.4692E+01 -0.1020E+01 -0.3692E+01  0.5692E+01 -0.3692E+01 -0.3692E+01 -0.3692E+01  0.2619E+01  0.6580E+01  0.2619E+01  0.2619E+01  0.2619E+01
      1024  0.4702E+01 -0.1010E+01 -0.3702E+01  0.5702E+01 -0.3702E+01 -0.3702E+01 -0.3702E+01  0.2663E+01  0.6643E+01  0.2663E+01  0.2663E+01  0.2663E+01
      1024  0.4712E+01 -0.1001E+01 -0.3712E+01  0.5712E+01 -0.3712E+01 -0.3712E+01 -0.3712E+01  0.2709E+01  0.6707E+01  0.2709E+01  0.2709E+01  0.2709E+01
      1024  0.4721E+01 -0.9909E+00 -0.3721E+01  0.5721E+01 -0.3721E+01 -0.3721E+01 -0.3721E+01  0.2755E+01  0.6774E+01  0.2755E+01  0.2755E+01  0.2755E+01
      1024  0.4731E+01 -0.9810E+00 -0.3731E+01  0.5731E+01 -0.3731E+01 -0.3731E+01 -0.3731E+01  0.2803E+01  0.6842E+01  0.2803E+01  0.2803E+01  0.2803E+01
      1024  0.4741E+01 -0.9710E+00 -0.3741E+01  0.5741E+01 -0.3741E+01 -0.3741E+01 -0.3741E+01  0.2853E+01  0.6912E+01  0.2853E+01  0.2853E+01  0.2853E+01
      1024  0.4751E+01 -0.9609E+00 -0.3751E+01  0.5751E+01 -0.3751E+01 -0.3751E+01 -0.3751E+01  0.2903E+01  0.6985E+01  0.2903E+01  0.2903E+01  0.2903E+01
      1024  0.4761E+01 -0.9507E+00 -0.3761E+01  0.5761E+01 -0.3761E+01 -0.3761E+01 -0.3761E+01  0.2955E+01  0.7059E+01  0.2955E+01  0.2955E+01  0.2955E+01
      1024  0.4770E+01 -0.9405E+00 -0.3770E+01  0.5770E+01 -0.3770E+01 -0.3770E+01 -0.3770E+01  0.3009E+01  0.7136E+01  0.3009E+01  0.3009E+01  0.3009E+01
      1024  0.4780E+01 -0.9301E+00 -0.3780E+01  0.5780E+01 -0.3780E+01 -0.3780E+01 -0.3780E+01  0.3064E+01  0.7214E+01  0.3064E+01  0.3064E+01  0.3064E+01
      1024  0.4790E+01 -0.9196E+00 -0.3790E+01  0.5790E+01 -0.3790E+01 -0.3790E+01 -0.3790E+01  0.3121E+01  0.7296E+01  0.3121E+01  0.3121E+01  0.3121E+01
      1024  0.4800E+01 -0.9091E+00 -0.3800E+01  0.5800E+01 -0.3800E+01 -0.3800E+01 -0.3800E+01  0.3180E+01  0.7380E+01  0.3180E+01  0.3180E+01  0.3180E+01
      1024  0.4809E+01 -0.8985E+00 -0.3809E+01  0.5809E+01 -0.3809E+01 -0.3809E+01 -0.3809E+01  0.3240E+01  0.7466E+01  0.3240E+01  0.3240E+01  0.3240E+01
      1024  0.4819E+01 -0.8877E+00 -0.3819E+01  0.5819E+01 -0.3819E+01 -0.3819E+01 -0.3819E+01  0.3302E+01  0.7555E+01  0.3302E+01  0.3302E+01  0.3302E+01
      1024  0.4829E+01 -0.8769E+00 -0.3829E+01  0.5829E+01 -0.3829E+01 -0.3829E+01 -0.3829E+01  0.3366E+01  0.7647E+01  0.3366E+01  0.3366E+01  0.3366E+01
      1024  0.4839E+01 -0.8660E+00 -0.3839E+01  0.5839E+01 -0.3839E+01 -0.3839E+01 -0.3839E+01  0.3432E+01  0.7742E+01  0.3432E+01  0.3432E+01  0.3432E+01
      1024  0.4848E+01 -0.8551E+00 -0.3848E+01  0.5848E+01 -0.3848E+01 -0.3848E+01 -0.3848E+01  0.3501E+01  0.7840E+01  0.3501E+01  0.3501E+01  0.3501E+01
      1024  0.4858E+01 -0.8440E+00 -0.3858E+01  0.5858E+01 -0.3858E+01 -0.3858E+01 -0.3858E+01  0.3571E+01  0.7941E+01  0.3571E+01  0.3571E+01  0.3571E+01
      1024  0.4868E+01 -0.8329E+00 -0.3868E+01  0.5868E+01 -0.3868E+01 -0.3868E+01 -0.3868E+01  0.3644E+01  0.8045E+01  0.3644E+01  0.3644E+01  0.3644E+01
      1024  0.4878E+01 -0.8217E+00 -0.3878E+01  0.5878E+01 -0.3878E+01 -0.3878E+01 -0.3878E+01  0.3719E+01  0.8153E+01  0.3719E+01  0.3719E+01  0.3719E+01
      1024  0.4888E+01 -0.8104E+00 -0.3888E+01  0.5888E+01 -0.3888E+01 -0.3888E+01 -0.3888E+01  0.3797E+01  0.8265E+01  0.3797E+01  0.3797E+01  0.3797E+01
      1024  0.4897E+01 -0.7990E+00 -0.3897E+01  0.5897E+01 -0.3897E+01 -0.3897E+01 -0.3897E+01  0.3878E+01  0.8381E+01  0.3878E+01  0.3878E+01  0.3878E+01
      1024  0.4907E+01 -0.7876E+00 -0.3907E+01  0.5907E+01 -0.3907E+01 -0.3907E+01 -0.3907E+01  0.3961E+01  0.8500E+01  0.3961E+01  0.3961E+01  0.3961E+01
      1024  0.4917E+01 -0.7761E+00 -0.3917E+01  0.5917E+01 -0.3917E+01 -0.3917E+01 -0.3917E+01  0.4047E+01  0.8624E+01  0.4047E+01  0.4047E+01  0.4047E+01
      1024  0.4927E+01 -0.7645E+00 -0.3927E+01  0.5927E+01 -0.3927E+01 -0.3927E+01 -0.3927E+01  0.4137E+01  0.8753E+01  0.4137E+01  0.4137E+01  0.4137E+01
      1024  0.4936E+01 -0.7528E+00 -0.3936E+01  0.5936E+01 -0.3936E+01 -0.3936E+01 -0.3936E+01  0.4229E+01  0.8886E+01  0.4229E+01  0.4229E+01  0.4229E+01
      1024  0.4946E+01 -0.7411E+00 -0.3946E+01  0.5946E+01 -0.3946E+01 -0.3946E+01 -0.3946E+01  0.4325E+01  0.9024E+01  0.4325E+01  0.4325E+01  0.4325E+01
      1024  0.4956E+01 -0.7293E+00 -0.3956E+01  0.5956E+01 -0.3956E+01 -0.3956E+01 -0.3956E+01  0.4425E+01  0.9167E+01  0.4425E+01  0.4425E+01  0.4425E+01
      1024  0.4966E+01 -0.7174E+00 -0.3966E+01  0.5966E+01 -0.3966E+01 -0.3966E+01 -0.3966E+01  0.4528E+01  0.9316E+01  0.4528E+01  0.4528E+01  0.4528E+01
      1024  0.4976E+01 -0.7054E+00 -0.3976E+01  0.5976E+01 -0.3976E+01 -0.3976E+01 -0.3976E+01  0.4636E+01  0.9471E+01  0.4636E+01  0.4636E+01  0.4636E+01
      1024  0.4985E+01 -0.6934E+00 -0.3985E+01  0.5985E+01 -0.3985E+01 -0.3985E+01 -0.3985E+01  0.4747E+01  0.9632E+01  0.4747E+01  0.4747E+01  0.4747E+01
      1024  0.4995E+01 -0.6813E+00 -0.3995E+01  0.5995E+01 -0.3995E+01 -0.3995E+01 -0.3995E+01  0.4864E+01  0.9799E+01  0.4864E+01  0.4864E+01  0.4864E+01
      1024  0.5005E+01 -0.6692E+00 -0.4005E+01  0.6005E+01 -0.4005E+01 -0.4005E+01 -0.4005E+01  0.4985E+01  0.9973E+01  0.4985E+01  0.4985E+01  0.4985E+01
      1024  0.5015E+01 -0.6570E+00 -0.4015E+01  0.6015E+01 -0.4015E+01 -0.4015E+01 -0.4015E+01  0.5111E+01  0.1016E+02  0.5111E+01  0.5111E+01  0.5111E+01
      1024  0.5024E+01 -0.6447E+00 -0.4024E+01  0.6024E+01 -0.4024E+01 -0.4024E+01 -0.4024E+01  0.5242E+01  0.1034E+02  0.5242E+01  0.5242E+01  0.5242E+01
      1024  0.5034E+01 -0.6324E+00 -0.4034E+01  0.6034E+01 -0.4034E+01 -0.4034E+01 -0.4034E+01  0.5380E+01  0.1054E+02  0.5380E+01  0.5380E+01  0.5380E+01
      1024  0.5044E+01 -0.6200E+00 -0.4044E+01  0.6044E+01 -0.4044E+01 -0.4044E+01 -0.4044E+01  0.5523E+01  0.1075E+02  0.5523E+01  0.5523E+01  0.5523E+01
      1024  0.5054E+01 -0.6075E+00 -0.4054E+01  0.6054E+01 -0.4054E+01 -0.4054E+01 -0.4054E+01  0.5673E+01  0.1096E+02  0.5673E+01  0.5673E+01  0.5673E+01
      1024  0.5064E+01 -0.5950E+00 -0.4064E+01  0.6064E+01 -0.4064E+01 -0.4064E+01 -0.4064E+01  0.5829E+01  0.1119E+02  0.5829E+01  0.5829E+01  0.5829E+01
      1024  0.5073E+01 -0.5824E+00 -0.4073E+01  0.6073E+01 -0.4073E+01 -0.4073E+01 -0.4073E+01  0.5994E+01  0.1143E+02  0.5994E+01  0.5994E+01  0.5994E+01
      1024  0.5083E+01 -0.5698E+00 -0.4083E+01  0.6083E+01 -0.4083E+01 -0.4083E+01 -0.4083E+01  0.6166E+01  0.1168E+02  0.6166E+01  0.6166E+01  0.6166E+01
      1024  0.5093E+01 -0.5571E+00 -0.4093E+01  0.6093E+01 -0.4093E+01 -0.4093E+01 -0.4093E+01  0.6346E+01  0.1194E+02  0.6346E+01  0.6346E+01  0.6346E+01
      1024  0.5103E+01 -0.5444E+00 -0.4103E+01  0.6103E+01 -0.4103E+01 -0.4103E+01 -0.4103E+01  0.6536E+01  0.1221E+02  0.6536E+01  0.6536E+01  0.6536E+01
      1024  0.5112E+01 -0.5316E+00 -0.4112E+01  0.6112E+01 -0.4112E+01 -0.4112E+01 -0.4112E+01  0.6736E+01  0.1250E+02  0.6736E+01  0.6736E+01  0.6736E+01
      1024  0.5122E+01 -0.5188E+00 -0.4122E+01  0.6122E+01 -0.4122E+01 -0.4122E+01 -0.4122E+01  0.6946E+01  0.1280E+02  0.6946E+01  0.6946E+01  0.6946E+01
      1024  0.5132E+01 -0.5059E+00 -0.4132E+01  0.6132E+01 -0.4132E+01 -0.4132E+01 -0.4132E+01  0.7168E+01  0.1312E+02  0.7168E+01  0.7168E+01  0.7168E+01
      1024  0.5142E+01 -0.4930E+00 -0.4142E+01  0.6142E+01 -0.4142E+01 -0.4142E+01 -0.4142E+01  0.7402E+01  0.1346E+02  0.7402E+01  0.7402E+01  0.7402E+01
      1024  0.5152E+01 -0.4800E+00 -0.4152E+01  0.6152E+01 -0.4152E+01 -0.4152E+01 -0.4152E+01  0.7649E+01  0.1382E+02  0.7649E+01  0.7649E+01  0.7649E+01
      1024  0.5161E+01 -0.4669E+00 -0.4161E+01  0.6161E+01 -0.4161E+01 -0.4161E+01 -0.4161E+01  0.7912E+01  0.1419E+02  0.7912E+01  0.7912E+01  0.7912E+01
      1024  0.5171E+01 -0.4539E+00 -0.4171E+01  0.6171E+01 -0.4171E+01 -0.4171E+01 -0.4171E+01  0.8190E+01  0.1460E+02  0.8190E+01  0.8190E+01  0.8190E+01
      1024  0.5181E+01 -0.4408E+00 -0.4181E+01  0.6181E+01 -0.4181E+01 -0.4181E+01 -0.4181E+01  0.8485E+01  0.1502E+02  0.8485E+01  0.8485E+01  0.8485E+01
      1024  0.5191E+01 -0.4276E+00 -0.4191E+01  0.6191E+01 -0.4191E+01 -0.4191E+01 -0.4191E+01  0.8800E+01  0.1548E+02  0.8800E+01  0.8800E+01  0.8800E+01
      1024  0.5200E+01 -0.4144E+00 -0.4200E+01  0.6200E+01 -0.4200E+01 -0.4200E+01 -0.4200E+01  0.9136E+01  0.1596E+02  0.9136E+01  0.9136E+01  0.9136E+01
      1024  0.5210E+01 -0.4012E+00 -0.4210E+01  0.6210E+01 -0.4210E+01 -0.4210E+01 -0.4210E+01  0.9495E+01  0.1648E+02  0.9495E+01  0.9495E+01  0.9495E+01
      1024  0.5220E+01 -0.3879E+00 -0.4220E+01  0.6220E+01 -0.4220E+01 -0.4220E+01 -0.4220E+01  0.9879E+01  0.1704E+02  0.9879E+01  0.9879E+01  0.9879E+01
      1024  0.5230E+01 -0.3746E+00 -0.4230E+01  0.6230E+01 -0.4230E+01 -0.4230E+01 -0.4230E+01  0.1029E+02  0.1763E+02  0.1029E+02  0.1029E+02  0.1029E+02
